timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-02-05 08:53:44,b'@JThakers Support guys  Hurry up  #SidharthKeAsliFans  #AsliFans #BB13OnVoot',b'YBhutanese',"['SidharthKeAsliFans', 'AsliFans', 'BB13OnVoot']",185,Thimphu
2020-02-05 08:51:51,b'@Sagarhu82743402 @justvoot Love #SidharthKeAsliFans #AsliFans #BB13OnVoot',b'YBhutanese',"['SidharthKeAsliFans', 'AsliFans', 'BB13OnVoot']",185,Thimphu
2020-02-05 08:51:50,b'PORSHE https://t.co/9PNRpOKie9',b'SyedSaa1',[],1340,thimphu bhutan
2020-02-05 08:49:54,"b'Beautifully located in the #HimalayanValley &amp; on the bank of the #ParoChhu, the Paro International Airport is one of the wonders. Loved the fresh air &amp; serene atmosphere of #Bhutan. Thanks for hosting me &amp; appreciate your kind hospitality, @PMBhutan @MOLHRBhutan. Tashi Delek\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/qumiWdC0SJ'",b'ShantaThoutam',"['HimalayanValley', 'ParoChhu', 'Bhutan']",1774,"Hyderabad, India"
2020-02-05 08:49:24,b'@ArshiKOfficial @Sagarhu82743402 Support the tag #SidharthKeAsliFans #AsliFans #BB13OnVoot',b'YBhutanese',"['SidharthKeAsliFans', 'AsliFans', 'BB13OnVoot']",185,Thimphu
2020-02-05 08:47:55,b'@JThakers I wish he wins today haha #SidharthKeAsliFans  #AsliFans #BB13OnVoot',b'YBhutanese',"['SidharthKeAsliFans', 'AsliFans', 'BB13OnVoot']",185,Thimphu
2020-02-05 08:47:54,"b""almost spun out twice. #uberblues was tight. I'm home for the night.""",b'xtoastadox',['uberblues'],232,Ha
2020-02-05 08:45:06,b'@RealVinduSingh @BeingSalmanKhan @ColorsTV @EndemolShineIND @BiggBoss Why changes ???  #SidharthKeAsliFans  #AsliFans #BB13OnVoot',b'YBhutanese',"['SidharthKeAsliFans', 'AsliFans', 'BB13OnVoot']",185,Thimphu
2020-02-05 08:42:07,b'@kssndrbnl drake daw e\xf0\x9f\xa4\xa7 https://t.co/KVoQOqBLE7',b'_jewelirish',[],120,ha
2020-02-05 08:36:51,b'Slow motion https://t.co/1WrsEACeQN',b'ChogyalTshering',[],141,"Thimphu, Bhutan"
2020-02-05 08:31:00,b'Happy birthday to our beloved gyalsey https://t.co/zBx7jBWLvW',b'ChogyalTshering',[],141,"Thimphu, Bhutan"
2020-02-05 08:18:43,"b'Birthday Tashi Delek La, Your Royal Highness The Gyalsey Jigme Namgyel Wangchuck. Palden Drukpa Gyalo. @ BMT Happiness House https://t.co/nkKmyPiznm'",b'bhutan_majestic',[],1134,"Thimphu, Bhutan"
2020-02-05 08:01:17,"b'You can hold space for deep, personal conversations now, and y... More for Sagittarius https://t.co/FfKav1h4Nc'",b'kintsho_bht',[],28,Thimphu
2020-02-05 08:01:08,b'You can discover a lot from having heartfelt conversations wit... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1493,"Thimphu, Bhutan"
2020-02-05 08:00:57,b'Paro Fc vs. Bengaluru FC in a few minutes. Second leg of #AFC2020 https://t.co/smIgLCuzrO',b'namgayzam',['AFC2020'],20724,thimphu 
2020-02-05 08:00:17,b'You need to speak your mind freely and express yourself creati... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],301,"Thimphu, Bhutan"
2020-02-05 07:54:30,b'4th Birth Anniversary of Gyalsey Jigme Namgyel Wangchuck https://t.co/DF5BYVSbi3 https://t.co/5QjQpVFRmq',b'tsheridorji',[],210,"Thimphu, Bhutan"
2020-02-05 07:36:12,b'no time for nonsense https://t.co/6C8T3ETLpB',b'SyedSaa1',[],1340,thimphu bhutan
2020-02-05 07:32:47,b'in Pakistan nobody loves me. in yaroshalam she loves me https://t.co/PHXjbC53Ch https://t.co/7FkTXsIWYu',b'SyedSaa1',[],1340,thimphu bhutan
2020-02-05 07:28:36,b'yes she is my love we will marriage within couple of month https://t.co/Kc8gTzEIEc https://t.co/iSscxrRvml',b'SyedSaa1',[],1340,thimphu bhutan
2020-02-05 06:45:34,b'Days gone quiet....',b'cheenamaeeee',[],196,ha
2020-02-05 05:46:39,"b'@chimis Thanks Chimi , not sure if that passes for a review since I didn\xe2\x80\x99t mention anything! \xf0\x9f\x98\x86But yes felt good coming out of a theater in Thimphu feeling like I\xe2\x80\x99ve watched something good - every movie goer\xe2\x80\x99s dream I guess .'",b'brooksound',[],45,"thimphu, Bhutan"
2020-02-05 05:34:25,b'@phoenixprime1 @JeffyBed Lol the Streamer VRchat Community should get all there avatars to become magical girls even male avatars. Then you guys. Fight off the crashers and cunts of the Community with wholesome vibes',b'AK_lil_',[],109,ha
2020-02-05 05:26:21,"b'Team TashiCell would like to felicitate the Hon\xe2\x80\x99ble prince of Bhutan \xf0\x9d\x97\x9b\xf0\x9d\x97\xb6\xf0\x9d\x98\x80 \xf0\x9d\x97\xa5\xf0\x9d\x97\xbc\xf0\x9d\x98\x86\xf0\x9d\x97\xae\xf0\x9d\x97\xb9 \xf0\x9d\x97\x9b\xf0\x9d\x97\xb6\xf0\x9d\x97\xb4\xf0\x9d\x97\xb5\xf0\x9d\x97\xbb\xf0\x9d\x97\xb2\xf0\x9d\x98\x80\xf0\x9d\x98\x80 \xf0\x9d\x97\x9d\xf0\x9d\x97\xb6\xf0\x9d\x97\xb4\xf0\x9d\x97\xba\xf0\x9d\x97\xb2 \xf0\x9d\x97\xa1\xf0\x9d\x97\xae\xf0\x9d\x97\xba\xf0\x9d\x97\xb4\xf0\x9d\x98\x86\xf0\x9d\x97\xb2\xf0\x9d\x97\xb9 \xf0\x9d\x97\xaa\xf0\x9d\x97\xae\xf0\x9d\x97\xbb\xf0\x9d\x97\xb4\xf0\x9d\x97\xb0\xf0\x9d\x97\xb5\xf0\x9d\x98\x82\xf0\x9d\x97\xb0\xf0\x9d\x97\xb8, warm and happy wishes on his 4th birthday. Art by Langa Artworks #TheGyalsey #TashiCell https://t.co/0fi37XxR16'",b'TashiCell',"['TheGyalsey', 'TashiCell']",1631,Thimphu
2020-02-05 05:02:17,b'@apekshabesekar How much this?',b'samosa_sasta',[],25,Timbu
2020-02-05 04:56:32,"b'Photo by @Mahendra Timsina | The common kestrel is a bird of prey species belonging to the kestrel group of the falcon family Falconidae. It is also known as the European kestrel, Eurasian kestrel, or Old World kestrel.  #birding#birdwatching#wildlife #acholala_tours_and_travels https://t.co/ml7N0e7LDV'",b'AcholalaT',['acholala_tours_and_travels'],8,Thimphu Bhutan 
2020-02-05 04:03:04,b'@mono_hopeworld STOP',b'artisttae_',[],2166,ʰᵃ ʰᵃ
2020-02-05 03:31:46,b'@RealVinduSingh Nw da finale is vry nea so we shud al get as a one team to make sid da winner',b'kezwon',[],3,thimphu
2020-02-05 03:19:08,b'@DakotaRolling @Johnson28James @samstein You are ignoring that there are many more centre-left to moderate left wing dem candidates during this race which is going to split the vote no matter what. Something something something divide and conquer. https://t.co/TXvtaCjJJT',b'wharf_rs',[],7,ha
2020-02-05 03:14:45,b'What doesn\xe2\x80\x99t kill you make you stronger.',b'evangeleigh',[],334,ha?
2020-02-05 03:11:28,b'A YouTuber did it first https://t.co/IxnRoe4iEF',b'AngelCa78643157',[],139,ha
2020-02-05 03:07:46,"b""Damn I'm so fucking bored""",b'ajhanee09',[],354,Ha
2020-02-05 02:40:24,"b'I often say that all I need in a movie is a \xe2\x80\x98moment\xe2\x80\x99(as I call it)and that makes the film for me.Through out \xe2\x80\x98lunana\xe2\x80\x99 I was looking for sth, a \xe2\x80\x98moment\xe2\x80\x99 &amp; when it came,it took me by surprise &amp; that made everything worthwhile.Sat there feeling suddenly touched as credits rolled. https://t.co/PI2QlRNFqV'",b'brooksound',[],45,"thimphu, Bhutan"
2020-02-05 02:38:09,"b'@DechenwangmoM Using this image of Gyalsey for my tweet, la! Thank you! \xf0\x9f\x99\x8f'",b'kuengawangmo',[],1902,"Thimphu, Bhutan"
2020-02-05 02:36:52,b'Happy Birthday to Our Precious Prince! \xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8 https://t.co/fdRygrSBa6',b'kuengawangmo',[],1902,"Thimphu, Bhutan"
2020-02-05 02:35:54,b'@elonmusk It would be run similar to Xbox live where one car would act as a server for a hub of cars. This hub would be able to communicate with others and provide feedback of traffic and allow for smoother traffic flows. Also has cool effects on exponential safety increase in driverless',b'Greg_Musselman',[],154,Ha
2020-02-05 02:34:30,b'@AaluMethi  GOOD MORNING DEAR AALU https://t.co/Ij40WOC8Y9',b'SyedSaa1',[],1340,thimphu bhutan
2020-02-05 02:31:49,"b'@elonmusk @elonmusk have you ever considered the cars relaying data to each other? Think of it as a version of waze but for self driving data, I.e. pedestrian at this gps location, I need to merge other self driving cars create a gap to merge into. 1/2'",b'Greg_Musselman',[],154,Ha
2020-02-05 02:28:29,b'w salam \xda\x86\xd9\x88\xd8\xa6 \xd8\xb5\xd8\xa7\xd8\xa8 did you brush your teeth. have glass of milk.  good morning  R.S.V.P https://t.co/H1ZhGLFdKo https://t.co/iXBPmxqKWU',b'SyedSaa1',[],1340,thimphu bhutan
2020-02-05 02:07:46,"b'Bhutan Cricket joins the nation in celebrating 4th Birth Anniversary of our beloved His Royal Highness The Gyalsey Jigme Namgyel Wangchuck by offering prayers for the Long Life, Good Health and Happiness. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/1aGKgSDzGA'",b'BhutanCricket',[],7923,Thimphu; Bhutan
2020-02-05 02:00:49,"b'On this auspicious occasion I join everyone in wishing the love of our lives, His Royal Highness the Gyalsey, a very happy birthday. https://t.co/NRLsk65xit'",b'Chhimmy',[],1683,Thimphu
2020-02-05 01:49:02,"b""@xgregsucksx So, I'm not a woman, therefore there is no take for me to have. I'm calling in some professionals. Ask @kelceeejfox or @ITZeldatails.""",b'xtoastadox',[],232,Ha
2020-02-05 01:04:53,b'I would like to join the Nation in offering my humble prayers for the birth anniversary of His Royal Highness the Gyalsey. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x91\x8d https://t.co/c8KducbMRn',b'lhakidolma',[],1244,Thimphu Bhutan
2020-02-05 01:00:02,"b""Don't feel like home""",b'ajhanee09',[],354,Ha
2020-02-05 00:44:03,"b""There's a rainbow always after the rain""",b'Keyyyyt',[],1015,Ha
2020-02-04 23:50:25,b'Special mention ka boi',b'tinnacartagena',[],116,ha?
2020-02-04 23:12:18,b'happy birthdayy @tellemtintin_ enjoy your day!!',b'_jmestoya',[],484,ha
2020-02-04 22:54:26,b'@vickitlove my friend did that LOL',b'artisttae_',[],2166,ʰᵃ ʰᵃ
2020-02-04 22:34:51,b'welcome to art school where homework is to draw any finger zoomed in\xf0\x9f\x98\xa4 https://t.co/uviodRJM78',b'artisttae_',[],2166,ʰᵃ ʰᵃ
2020-02-04 21:46:39,b'@chyprs16 aww!! \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 Thankyou bilattt \xe2\x9d\xa4\xe2\x9d\xa4',b'haaaaii',[],314,ha
2020-02-04 21:00:48,b'@KFC_UKI_Help hi just DMd you',b'c_limbi',[],32,Ha!!
2020-02-04 20:47:00,"b""@1206_sonal @realumarriaz @BeingSalmanKhan @ColorsTV Why the hell are you accusing @imrealasim when @ShrutiTuli herself denied being Asim's gf. Do you want the limelight because you are a flop actor? Tsk!""",b'rinzin_wangmmo',[],21,Thimphu
2020-02-04 20:40:00,b'@RealVinduSingh Present #MeraAdarshSid',b'YBhutanese',['MeraAdarshSid'],185,Thimphu
2020-02-04 20:38:04,b'It seems I have forgotten how to shade skin and it\xe2\x80\x99s really bugging me \xf0\x9f\x98\xa9so..you might be seeing some half naked girls for \xe2\x80\x9c practice\xe2\x80\x9d',b'AK_lil_',[],109,ha
2020-02-04 20:27:16,b'@PMBhutan Happy 4th birth anniversary to HRH the Gyalsey \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9  #peaceBhutan',b'YBhutanese',['peaceBhutan'],185,Thimphu
2020-02-04 20:24:54,b'working on a monster lady design #oc #artwork #wip https://t.co/mT248MlDwv',b'Caniiibal',"['oc', 'artwork', 'wip']",9,"Thimpu, Bhutan"
2020-02-04 20:12:48,b'Happy 4th Birth anniversary to HRH the Gyalsey \xe2\x9d\xa4. Future king \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9  #fromBhutan https://t.co/NNyijGpI5x',b'YBhutanese',['fromBhutan'],185,Thimphu
2020-02-04 20:03:12,b'@KiranNav126 @AbhishekSankla3 I dont like her n asim body language  So rude nalla n naali   #MeraAdarshSid',b'YBhutanese',['MeraAdarshSid'],185,Thimphu
2020-02-04 20:01:33,"b'@Mon1kathakur @Pdwayne25 @RealVinduSingh If she support Sid , she should also know that Sid never insult his friends n dont like the one who try to separate his friendship  #MeraAdarshSid'",b'YBhutanese',['MeraAdarshSid'],185,Thimphu
2020-02-04 19:46:23,b'@walnut_crumble Thank you so much  No its nit that i mislead your tweet but i found many Indian talking against the sustainable fees. And u heartily thank you for the support',b'YBhutanese',[],185,Thimphu
2020-02-04 19:46:02,b'Today has been so emotional I\xe2\x80\x99m ready to sleep',b'nlms1x',[],984,HA
2020-02-04 19:40:34,"b'@walnut_crumble As a Bhutanese, I support my country and final hearing by the NA n NC. As a defender Indians dont have right to ask question about the sustainable fees. #fromBhutan'",b'YBhutanese',['fromBhutan'],185,Thimphu
2020-02-04 19:17:11,b'@newpaper24 Beailutiful',b'YBhutanese',[],185,Thimphu
2020-02-04 19:14:20,"b'Controlling our desire for more,learning 2 live within realistic limits,isnt only in our own interest. It\xe2\x80\x99s also necessary if we are to overcome the challenges to life on Earth that our incessant quest for more generates\xe2\x80\x94since the material resources of this planet are finite'",b'YBhutanese',[],185,Thimphu
2020-02-04 19:11:47,"b'On this special day, we join the nation in wishing our beloved Gyalsey an abundance of Joy, Health, Love and Peace \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9\xf0\x9f\x92\x9b Happy birthday la Your Royal Highness \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9\xf0\x9f\x92\x9b  #HRHGyalseyJigmeNamgyelWangchuck  #Bhutan @\xe2\x80\xa6 https://t.co/XYyA4UylSH'",b'KingdomEssences',"['HRHGyalseyJigmeNamgyelWangchuck', 'Bhutan']",3,Trongsa
2020-02-04 19:10:26,b'Chumashwari #SidharthShukla answers to press/media. Love his response. Bigboss ka winner ho to #SiddhartShukla jaisa!  #MeraAdrashSid a real winner!',b'Kezang18699253',"['SidharthShukla', 'SiddhartShukla', 'MeraAdrashSid']",2,"Thimphu, Bhutan"
2020-02-04 19:07:44,"b'Sedition case against Karnataka school for staging anti-CAA play, students questioned https://t.co/KgX0M16F64 via @indiatoday'",b'Sanrangi',[],56,"Thimphu, Bhutan"
2020-02-04 19:03:29,b'@Reet85815196 I guess she was talking about bb14 hahaha   Mahira n Paras was trying to go against Sid ..saali falltu reporter Sarita  #MeraAdarshSid',b'YBhutanese',['MeraAdarshSid'],185,Thimphu
2020-02-04 18:58:27,b'@dhruvrastogi04 Will watch on feb 15 hahahah #MeraAdarshSid',b'YBhutanese',['MeraAdarshSid'],185,Thimphu
2020-02-04 18:58:06,b'When white covers the nature  It looks more beautiful  #soonWinterWillEnd \xf0\x9f\x98\x8a #fromBhutan \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 https://t.co/tf6x6bUaFp',b'YBhutanese',"['soonWinterWillEnd', 'fromBhutan']",185,Thimphu
2020-02-04 18:52:40,b'@dhruvrastogi04 Thats great but nowadays i quit bb coz of fakenazz. Day by day she seems really irritating for me. #MeraAdarshSid',b'YBhutanese',['MeraAdarshSid'],185,Thimphu
2020-02-04 18:43:12,b'@ColorsTV @Vivo_India @BeingSalmanKhan Haha some media didnt do their homework well like Sarita talked shits. What ever it was nice. Many questions was asked to Saza in irony ways but psycho wont give shit damn on saali.  #MeraAdarshSid',b'YBhutanese',['MeraAdarshSid'],185,Thimphu
2020-02-04 18:41:56,"b""How's my squad for Gameweek 26? Kelly out for Lascelles as Kelly didn't return in several gameweeks https://t.co/ACZA0W54EW""",b'DeependraKoira5',[],4,"Thimphu, Bhutan "
2020-02-04 18:39:17,b'@lecroissantbleu Frustration',b'Kradoukiel',[],119,"Thimphu, Bhutan"
2020-02-04 18:37:48,"b""@joels188 It's okay thanks for the reply though""",b'DeependraKoira5',[],4,"Thimphu, Bhutan "
2020-02-04 18:37:42,b'@ColorsTV @sidharth_shukla @Vivo_India @BeingSalmanKhan Dont try to promote SidNazz when the audience dont like about it @ColorsTV   #MeraAdarshSid',b'YBhutanese',['MeraAdarshSid'],185,Thimphu
2020-02-04 18:30:00,b'Is the impulse to be safe keeping you away from the financial markets? #AssetClasses https://t.co/HdkqfsplHU',b'StratosWealthAG',['AssetClasses'],45,Ha
2020-02-04 18:29:32,b'@joels188 I am in  Add me too  Team ID is 1117429',b'DeependraKoira5',[],4,"Thimphu, Bhutan "
2020-02-04 18:06:45,b'beauty https://t.co/ebtu24pt6v',b'SyedSaa1',[],1340,thimphu bhutan
2020-02-04 17:54:06,b'My sincere and humble felicitations on the 4th Birth Anniversary of HRH The Gyalsey. I join the nation in offering my prayers and wishes for the good health and long life of the Nation\xe2\x80\x99s beloved Son.',b'FMBhutan',[],2252,"Thimphu, Bhutan"
2020-02-04 17:33:40,b'@simmonssteve MLSE made the mistake of not letting Kyle dubas fire mike Babcock when he wanted too.   Had he not tanked the team early on the backup goalie would not be this big of an issue.  It would still be an issue just not as glaring',b'iamcmac14',[],3,Ha
2020-02-04 16:00:39,b'It is Winter in #Bhutan! This is a beautiful season to visit.  #Season #Bhutan #MyBhutan https://t.co/aEUB3drO8F',b'MyBhutan',"['Bhutan', 'Season', 'Bhutan', 'MyBhutan']",936,"Thimphu, Bhutan"
2020-02-04 15:59:15,b'Hareyyyyyyyyy \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/H1Q7BqbIuH',b'deerazif__',[],265,HA
2020-02-04 15:53:19,"b'On the very auspicious &amp; joyous occasion of the 4th Birth Anniversary of our beloved Gyalsey , the management and staff of the Tourism Council of Bhutan offers our sincere prayers &amp; best wishes.  TASHI DELEK LA  #tourismbhutan #happinessisaplace #bhutan https://t.co/OLiMBnLtaC'",b'tourismbhutan',"['tourismbhutan', 'happinessisaplace', 'bhutan']",10456,"Thimphu, Bhutan"
2020-02-04 15:38:28,b'\xd8\xa2\xd9\xbe \xda\xa9\xdb\x8c \xd8\xa8\xda\xbe\xd9\x88\xd9\x84 \xdb\x81\xdb\x92 .  I m still young and still strong https://t.co/dAZgD7FBeb',b'SyedSaa1',[],1340,thimphu bhutan
2020-02-04 15:11:34,b'11:11 healthy life',b'haaaaii',[],314,ha
2020-02-04 15:11:33,b'@zachking Both',b'Kradoukiel',[],119,"Thimphu, Bhutan"
2020-02-04 14:53:44,b'And once ma accept mo na life is unfair gyud! Hahahaha protect your inner peace at all cost \xe2\x9d\xa4\xef\xb8\x8f',b'tinbolos',[],157,Ha
2020-02-04 14:52:32,b'You\xe2\x80\x99ll be bestowed with genuine happiness and eternal peace gyud once you surrender everything to God\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbc',b'tinbolos',[],157,Ha
2020-02-04 14:39:16,b'has based most of my political willingness off of The Incumbent.',b'xtoastadox',[],232,Ha
2020-02-04 14:36:25,b'finna scroll through and practice getting business emails ignored.',b'xtoastadox',[],232,Ha
2020-02-04 14:20:48,"b""why breakup with someone who wasn't even yours to start with""",b'jhatesyu',[],0,ha? 
2020-02-04 14:11:07,"b""Sweet dreams wake me up coz they' nightmares 4 meh""",b'mavincb',[],788,Ha?
2020-02-04 14:10:14,b'@UltraFullcream OMGOMG I FEEL YOUUUU',b'iloveturu',[],1828,Ha
2020-02-04 13:23:01,b'y\xe2\x80\x99all make me sick af.',b'jeaaanrodriguez',[],332,ha
2020-02-04 13:21:44,b'the time i needed u the most.',b'jeaaanrodriguez',[],332,ha
2020-02-04 13:16:54,b'i hate me',b'fruitatas',[],71,ha?
2020-02-04 12:45:12,"b""Damn I think I'm kinda in l*ve with wendy""",b'032801Y',[],13,Ha
2020-02-04 12:43:44,b'clover',b'jchmmrii',[],68,ha? 
2020-02-04 12:34:25,"b'\xf0\x9d\x97\x9b\xf0\x9d\x97\xbc\xf0\x9d\x97\xbd\xf0\x9d\x97\xb2 \xf0\x9d\x98\x86\xf0\x9d\x97\xbc\xf0\x9d\x98\x82\xe2\x80\x99\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2 \xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x97\xae\xf0\x9d\x97\xb1\xf0\x9d\x98\x86 \xf0\x9d\x98\x81\xf0\x9d\x97\xbc \xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x97\xb0\xf0\x9d\x97\xb5\xf0\x9d\x97\xae\xf0\x9d\x97\xbf\xf0\x9d\x97\xb4\xf0\x9d\x97\xb2. Offer starts tomorrow!  For more information, call 7700 \xf0\x9f\x93\x9e #TashiCell https://t.co/lnplcDvvWG'",b'TashiCell',['TashiCell'],1631,Thimphu
2020-02-04 12:30:32,b'@_hayssscream feeling',b'jchmmrii',[],68,ha? 
2020-02-04 12:27:53,b'I want you so much. I wish my heart touched your heart and felt your heartbeat',b'riillx8',[],237,Ha🔗
2020-02-04 12:24:26,"b""u're sooooo cuteeeee""",b'jchmmrii',[],68,ha? 
2020-02-04 12:22:10,b'#wildcat Adopted homely https://t.co/Qig14NNw0b',b'17750879',['wildcat'],33,Thimphu Bhutan
2020-02-04 12:12:31,"b'AivEn, IvEy n da gEng https://t.co/fN3FPwXDsz'",b'mavincb',[],788,Ha?
2020-02-04 12:07:51,b'my nosebleeds r back yay road to 10th nosebleed in 2 months lets go HAHAHHAHAA',b'NayeonsBigHands',[],653,hA
2020-02-04 12:04:39,b'@dondundun_ Yay doner',b'KhloeyV',[],64,Ha
2020-02-04 11:40:38,"b""I miss you so much, but I can't say that""",b'riillx8',[],237,Ha🔗
2020-02-04 11:39:30,"b'@florinpop1705 Hello from Kingdom of Bhutan.I am your fan, i appreciate and follow you for all your work.Plz give me this course.i am starting to learn js so this would really help speed up my learning n understanding js.. https://t.co/feRyPdpqV0'",b'SonamCh96724371',[],8,"Thimphu, Bhutan"
2020-02-04 11:36:09,b'@SheruhhTheresse friday tata',b'_SophiaLucman',[],1236,Ha
2020-02-04 11:31:51,b'ehem free time :(',b'love_theaa',[],63,lawyeeer
2020-02-04 11:31:41,b'A confusing interaction at the office spurs you to think about... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6939,"Thimphu, Bhutan"
2020-02-04 11:23:31,b'Something wrong with  #Trump\xe2\x80\x99s #MAGA? https://t.co/3L3t06548T',b'jamja79',"['Trump', 'MAGA']",494,"Thimphu, Bhutan"
2020-02-04 11:21:37,b'@_yanbondoc joke',b'_SophiaLucman',[],1236,Ha
2020-02-04 11:15:59,b'why do I always listen to my heart rather than my brain',b'jchmmrii',[],68,ha? 
2020-02-04 11:00:49,b'pass',b'bactones',[],200,ha
2020-02-04 10:44:45,"b'\xe2\x80\x9c[....] However, if the sexual intercourse between children of sixteen to eighteen years was consensual when it occurred, it shall not be considered to be rape thereafter even if one of the children has become an adult when a complaint is lodged.\xe2\x80\x9d  https://t.co/KAFU57FpOA'",b'ChhedupSangay',[],923,"Thimphu, Bhutan"
2020-02-04 10:41:27,"b'Priken mood rn,, grR https://t.co/iPm1fC5Asq'",b'KhloeyV',[],64,Ha
2020-02-04 10:33:00,b'@incontiguity sorry',b'_SophiaLucman',[],1236,Ha
2020-02-04 10:28:10,"b""I learned from this mistake. Ma'am Michele with one L, I am truly sorry.""",b'_SophiaLucman',[],1236,Ha
2020-02-04 10:28:10,"b""twitter because I started it here and I'm gonna end it here and to clarify things out. Yes, I can say that I was so rude because of a tweet, I was able to hurt someone, not a normal person, but an english teacher who made me realize that it was so rude of me and I overreacted.""",b'_SophiaLucman',[],1236,Ha
2020-02-04 10:28:09,"b'and I am truly sorry, I am guilty for everything. I hope people would accept my apology. I have been a really childish and inappropriate student. I have deleted the post and I wish that I am to blame and not any of my classmates because I started it. Sorry if this is through-'",b'_SophiaLucman',[],1236,Ha
2020-02-04 10:28:09,"b'I tweeted something out of disappointment and I never thought many would interpret it differently, I never knew that what our English teacher did was for our protection and I am at fault, I am to be blamed. I am not a good leader and not a good role model for anyone-'",b'_SophiaLucman',[],1236,Ha
2020-02-04 10:28:08,"b'I started this, everything is my fault. I can face all the consequences but one thing is for sure, I am truly sorry. https://t.co/HWW4Te0SAt'",b'_SophiaLucman',[],1236,Ha
2020-02-04 10:23:53,b'I believe in me not what other says https://t.co/XdElnG5z5H',b'Karma64012365',[],0,Thimphu
2020-02-04 09:21:36,"b'Applications for Asia Journalism Fellowship (AJF) in Singapore are open now. Mid-level Bhutanese journalists can apply. Contact the executive director of BMF, who is the 2012 AJF fellow from Bhutan, to know more about the fellowship at 02 331716 or 17624833. https://t.co/6zvUd8EVB3'",b'BhutanMediaFdn',[],711,Thimphu Bhutan
2020-02-04 09:11:33,"b""@Scumfvckalex There wasn't ice on the trampoline?""",b'xtoastadox',[],232,Ha
2020-02-04 09:06:27,b'@Maturefootlover @queen_rainha_ feet of my queen',b'SyedSaa1',[],1340,thimphu bhutan
2020-02-04 08:39:07,"b""@PWNeha Woh sab chodein, but won't their pants tear if they sit down?""",b'samosa_sasta',[],25,Timbu
2020-02-04 08:28:13,b'before Christ for cultured ppl BN= behan chod for you and your fellow citizen https://t.co/JA9WNCizZX',b'SyedSaa1',[],1340,thimphu bhutan
2020-02-04 08:09:53,"b'Photo by @Mahendra Timsina | The chestnut-bellied nuthatch belongs to the family Sittidae. It is found in the Indian Subcontinent occurring in the countries of India, Tibet Bangladesh, Bhutan, and Nepal.  #birding#birdwatching#bird_photography#wildlife #acholala_tours_and_travels https://t.co/TBXodITy6L'",b'AcholalaT',['acholala_tours_and_travels'],8,Thimphu Bhutan 
2020-02-04 08:01:18,b'Intertwining and bonding with others could come more easily no... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],28,Thimphu
2020-02-04 08:01:09,b'Gathering intel right now helps you to feel safe; the more you... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1493,"Thimphu, Bhutan"
2020-02-04 08:00:18,"b'Set firm foundations today, as this will prevent scattering yo... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],301,"Thimphu, Bhutan"
2020-02-04 07:48:55,b'Vacancy Announcement\xf0\x9f\x91\x87 (Eligible for only Bhutanese Nationality) https://t.co/pbRvZnLBt1',b'BhutanCricket',[],7923,Thimphu; Bhutan
2020-02-04 06:55:45,"b'@DJ_JrEaDs @DaW7 @AndrewPollackFL Did not see that guy tbh so thanks for pointing it out, but I don\xe2\x80\x99t think that people are acting like they don\xe2\x80\x99t see him. I think that people are freaking out over celebrities doing something \xe2\x80\x98controversial\xe2\x80\x99.'",b'SwolePP',[],4,Ha
2020-02-04 06:40:41,"b'""China &amp; WHO have extremely close ties,"" . China is the world\'s 2nd-largest financial contributor to the U.N. WHO\'s previous DG, was nominated by the Chinese govt.  China has blocked Taiwan\'s attendance at the WHO\'s annual health assembly since 2017.    https://t.co/SYbd7PXaFM'",b'TenzingLamsang',[],18596,"Thimphu, Bhutan."
2020-02-04 06:38:55,b'has no idea what my daily routine is.',b'xtoastadox',[],232,Ha
