timestamp,tweet_text,username,all_hashtags,followers_count,location
1/24/20 2:22,"b'Big country small country   A church in Jerusalem gifted by the Ottoman Empire to France in 1856 is still owned by France.   Wow!  The King of Ladakh gave 8 enclaves around Mt Kailash to Bhutan in the 17th century,... https://t.co/3BifkJUqZs'",b'dorpen71',[],1034,"Thimphu, Bhutan"
1/24/20 2:16,b'i love youuu https://t.co/eyom94YGVz',b'jchmmrii',[],65,ha? 
1/24/20 2:15,"b'@IndiaToday Main message is that be it politics or economy Modi government and team still has the trust and patience of the majority of the Indian masses.   However, these are early days and a mid term poll &amp; a poll in the 4th year would be much more revealing depending on the situation.'",b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/24/20 2:08,b'donut pls ;((',b'mykahangelaa',[],459,Ha
1/24/20 2:08,"b'@IndiaToday On economy while 60 % feel it is slowing down the important number for now is that 50 % still believe it is better than under UPA &amp; only 30 % believe it is worse.   Politics, like society, is a comparison game.   57% sympathetic to FM Nirmala Sitharaman with 39% saying good job.'",b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/24/20 2:07,b'@WangchukSangay Tashi delek for creating a carton of myself riding a bike ? Lol thanks anyway.',b'zzezenn',[],1778,Thimphu
1/24/20 2:05,b'@floridakevin88 @elprofetaviejo @Fredofrr He is talking about Zimbabwe money',b'chunjurrinchhen',[],185,"Thimphu, Bhutan"
1/24/20 1:59,b'Happy birthday ammmmmm!!! Labyuuu\xe2\x9d\xa4\xef\xb8\x8f @sxmjsnydxr_ https://t.co/ENWi3sYJtg',b'magrata_ava',[],261,Ha
1/24/20 1:59,"b'. @IndiaToday #MOTN20 survey shows continuing political dominance of BJP.  Modi as most popular PM in Indian history at 37%, 53% preference for Modi compared to 13% for Rahul in distant 2nd &amp; fire brand UP CM Yogi Adityanath seen as best performing CM.  Loss of seats is nominal.'",b'TenzingLamsang',['MOTN20'],18404,"Thimphu, Bhutan."
1/24/20 1:55,b'@blumoqn All them fits slap \xf0\x9f\x98\x82\xf0\x9f\x98\x82',b'ajhanee09',[],355,Ha
1/24/20 1:54,"b'@MikeeKhoury Bruh said ""fuck it is dummy"" \xf0\x9f\x92\x80\xf0\x9f\x92\x80'",b'ajhanee09',[],355,Ha
1/24/20 0:15,b'bad morning ;((',b'mykahangelaa',[],459,Ha
1/24/20 0:06,"b""As an illustrator, I really hate this. If you really want to be an illustrator but have poor ideas and are not good at drawing, you can buy it on an online vector seller site that is already available for you to buy.  Just don't steal like this. https://t.co/NV2xLIuOaV""",b'evangeleigh',[],333,ha?
1/23/20 23:48,b'@xtravdeezyx Perfect.',b'xtoastadox',[],231,Ha
1/23/20 23:44,b'@xtravdeezyx Bright blue.',b'xtoastadox',[],231,Ha
1/23/20 23:10,b'Nvm he has arthritis https://t.co/a4pGD27C39',b'zaynwaell',[],27,Ha
1/23/20 23:09,"b'Saw a mf doing the no crease walk in busted vans, like wtf, why?'",b'zaynwaell',[],27,Ha
1/23/20 23:08,b'GONNA BE LATEEEEEEEEEEEE',b'jchmmrii',[],65,ha? 
1/23/20 23:02,b'Just posted a photo https://t.co/7y2OZaA3wf',b'NishnabeQue',[],383,Benny HA HA
1/23/20 22:29,b'@shanebaido TARAY HAHAAHAHAH NEW FRIENDS TAS NEW LIFE* HAHHHA',b'lnsshblg',[],119,ha? 
1/23/20 22:20,b'@bambixhooker @o_baybee @JoeyPopRocks @24Block Yall missed the part where he called his shot and the crowd laughed at him for it.',b'xtoastadox',[],231,Ha
1/23/20 22:05,b'good morning',b'arvrll',[],440,
1/23/20 21:46,b'Bring your coffee mga ser',b'mavincb',[],783,Ha?
1/23/20 21:35,"b'unreal, oh my god.. \xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/WrmmjYMcec'",b'irinineyanni',[],64,ha
1/23/20 20:56,b'Just posted a photo https://t.co/LLzyM0OXzq',b'NishnabeQue',[],383,Benny HA HA
1/23/20 20:21,b'change is inevitable :)))',b'jeaaanrodriguez',[],334,ha
1/23/20 19:28,b'Some of you have never felt collective effervescence in a mosh pit and it shows.',b'wharf_rs',[],7,ha
1/23/20 19:19,"b'@AdventistIAD Mr president, where is the french version please.!! Where is adventist twitter account in french!'",b'radiobethaniepv',[],13,Ha
1/23/20 19:08,b'@irfankhan4real Fused fakenazz n flushmi  Omg its still stuck in my mind haha  #TheRiseOfSidharth',b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 19:07,b'@JThakers Nice  Go Sidhearts go  #TheRiseOfSidharth',b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 19:04,b'@irfankhan4real @RealVinduSingh I mean it too hahaa  U defined well   #TheRiseOfSidharth',b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 19:03,b'@VijMahhi Fakanazz came inside bb13 to make boyfriend  And she us with no one at the end  Omg cheap   #TheRiseOfSidharth',b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 19:00,b'@irfankhan4real @RealVinduSingh Hahaaa great explanation   #TheRiseOfSidharth',b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 18:51,"b""@kokokokorikon @KuenselOnline I find the same. Auto and it's lazy, really!""",b'ChhedupSangay',[],916,"Thimphu, Bhutan"
1/23/20 18:51,"b'@ColorsTV @shefalijariwala @vishalsingh713 @Vivo_India @BeingSalmanKhan All Paras, Mahira n Shefali played nicely tonight  I am so happy for their defence   #TheRiseOfSidharth'",b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 18:43,"b'@IamDelnazzIrani @BiggBoss @ColorsTV U better watch bb13 till end   U will see your fav shenazz very cheap,mad mentally, irritating  Sala moti eating up my mind   #TheRiseOfSidharth'",b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 18:39,b'@MehnazMahin Yeah so fakenazz decided to make Shefali out of the game but i guess she wont follow to Vishal final hearing   #TheRiseOfSidharth',b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 18:38,b'@webtelworld @MehnazMahin Winner only sid  N flipper fakenazz  #TheRiseOfSidharth',b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 18:36,b'@MehnazMahin Yes true  Shafali n Mahira is very strong physically too  #TheRiseOfSidharth',b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 18:32,b'@VijMahhi Sana is fake and she dont deserve sid love... so forget sana!',b'Kezang18699253',[],1,"Thimphu, Bhutan"
1/23/20 18:23,b'@htshowbiz Vishal is no where in the game   Psycho him  #TheRiseOfSidharth',b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 18:03,"b""This DGW has not been that good 8 players played and scored aren't that good. Waiting for Liverpool players to do WHAT THEY ALWAYS DO. SCORE SCORE SCORE. Bobby Firmino being a great differential and triple captained Salahb and Trent recent clean sheets. I feel confident. https://t.co/aeQypd2GJK""",b'DeependraKoira5',[],3,"Thimphu, Bhutan "
1/23/20 17:53,b'@petegoodridge Oh okay I too was not convinced that it is genuine but chances are never zero',b'DeependraKoira5',[],3,"Thimphu, Bhutan "
1/23/20 17:49,b'@alisalem147 @NKhwja Ugh!!! The FEELS!!!!!',b'samosa_sasta',[],24,Timbu
1/23/20 17:45,b'The market is as unpredictable as the weather. We\xe2\x80\x99re here to help you prepare. https://t.co/DEUNS4WUSB',b'StratosWealthAG',[],42,Ha
1/23/20 17:44,b'@TashiGyeltshen Our own au @czdorji in 2016 to her daughter: https://t.co/8xSSgByeY6',b'namgayzam',[],20645,thimphu 
1/23/20 17:38,b'@Durrrrrr I went there tryna talk about the goonies and thought they were really pumped to have another member of their fandom.',b'wharf_rs',[],7,ha
1/23/20 17:30,"b""Being in my rightful place, the haven of literature. Riku Dhan Subba's Blog: Let\xe2\x80\x99s Fall In Love with Writing https://t.co/Quhrh5LBcJ""",b'rikusubba',[],946,"Thimphu, Bhutan"
1/23/20 16:59,b'@SKamhunga Trying..',b'Sallymathole',[],218,Pbh
1/23/20 16:50,"b'Mom at her best - The Power in me. @ Thimphu, Bhutan https://t.co/D2rRe0dyOo'",b'bhutan_majestic',[],1131,"Thimphu, Bhutan"
1/23/20 16:33,"b""don't wanna be lonely  just wanna be yours""",b'alyktred_',[],1320,ha
1/23/20 16:12,"b""Did Mangal Singh, the young BPC employee in Gomtu who shared so many suicidal posts, really commit suicide?  (Don't trust info on Bhutanese Forum) I hope it's not true.""",b'PaSsu_Diary',[],5970,Thimphu
1/23/20 16:09,b'@davidmhecht @UGAICON Congratulations!',b'namgayzam',[],20645,thimphu 
1/23/20 16:05,b'Today I realized I laugh more than any other around me. I mean I find things more funnier which makes me laugh unstoppable while others around me just smile or makes \xe2\x80\x9chaha\xe2\x80\x9d sound once and then their laughter is done.  #crazyfeeling',b'sonamtenzin244',['crazyfeeling'],525,"Thimphu, bhutan"
1/23/20 16:00,b'@ngadamo thats the spirit \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb',b'sonamtenzin244',[],525,"Thimphu, bhutan"
1/23/20 15:58,b'Only in China. A hospital within 6 days. https://t.co/K2GwCOa6Ij',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 15:38,b'Double Gameweek Most Captained and Most triple captained player sadio mane is reportedly dropped out of squad https://t.co/hzi7iDnjyo',b'DeependraKoira5',[],3,"Thimphu, Bhutan "
1/23/20 15:36,b'So funny me and one of my best friends email each other trying to build rapport for our organisations... they don\xe2\x80\x99t know we\xe2\x80\x99re best friends tehehehehehehhe',b'nlms1x',[],986,HA
1/23/20 15:24,b'Five Essential Elements to Develop Your Mindfulness Practice https://t.co/kkJXV2i0Ef',b'TingKarr8',[],27,"Thimphu, Bhutan"
1/23/20 15:06,"b""LORD, thank You for Your protection, provision and for making our path straight today! Please let us rest well tonight in the covering and shelter of the Living God!  In Jesus' Name, AMEN.""",b'GenuineShadow',[],383,Thimphu:Bhutan
1/23/20 14:59,"b""I'm dating a fellow gemini but why does it feel like we don't have anything in common?""",b'todayis_dwendy',[],36,ha?
1/23/20 14:34,b'WHO: Coronavirus - questions and answers (Q&amp;A) https://t.co/bDOXdRXxV5',b'gasebtandin',[],2263,"Thimphu, Bhutan"
1/23/20 14:29,b'@rlthingy Tones &amp; I - Dance Monkey',b'todayis_dwendy',[],36,ha?
1/23/20 14:19,b'@VikramRout6 Asteen     N Shenazz  #TheRiseOfSidharth',b'YBhutanese',['TheRiseOfSidharth'],180,Thimphu
1/23/20 14:03,b'know ur place daw---- sigi noted',b'mykahangelaa',[],459,Ha
1/23/20 13:58,b'Traditional way of Bhutanese life at simply Bhutan. #photooftheday #photooftheweek https://t.co/QABwmmiBRY',b'17750879',"['photooftheday', 'photooftheweek']",33,Thimphu Bhutan
1/23/20 13:49,b'find the love that u deserve.',b'jeaaanrodriguez',[],334,ha
1/23/20 13:47,b'Keepsafe https://t.co/wgIcPWhYaa',b'mavincb',[],783,Ha?
1/23/20 13:44,"b'when days gets hard, go commit a suicide char :))'",b'jeaaanrodriguez',[],334,ha
1/23/20 13:40,"b'NC introduces the Lhengye Zhungtshog Bill 2020  The Social and Cultural Affairs Committee (SCAC) of the House introduced the Lhengye Zhungtshog Bill 2020 today.  Honorable Ugyen Namgay, Deputy Chair of the committee\xe2\x80\xa6 https://t.co/VVu5vX12pW'",b'lhakidolma',[],1243,Thimphu Bhutan
1/23/20 13:12,"b""featuring the 3 'B' errr how to unsee\xf0\x9f\x99\x88 https://t.co/El0eTDmAHW""",b'mykahangelaa',[],459,Ha
1/23/20 13:09,"b""Some tryyyy to hand me moneeeey, they don't understand :( I'm not brooooookeeee I'm just a broken hearted man :(""",b'iloveturu',[],1755,Ha
1/23/20 12:59,b'@kokokokorikon @KuenselOnline Lazy tweeting.',b'Khampaa',[],3848,Thimphu-Bhutan
1/23/20 12:56,b'oH my gosh',b'alyktred_',[],1320,ha
1/23/20 12:42,b'Sex by Eden was such a good song until the tiktok-ers ruined it \xf0\x9f\x98\x94',b'yougaynow',[],12,Ha
1/23/20 12:24,b'Just posted a photo https://t.co/P8jhcS3dfD',b'NishnabeQue',[],383,Benny HA HA
1/23/20 11:52,"b'Thursday Special Blessings from local protective deity, Ap Gaynyen for the well-being of All Sentient Beings. Long live Buddha, Dharma &amp; Sangha \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f #bhutan #thursdayspecial #blessingsforall #thimphu\xe2\x80\xa6 https://t.co/LRZ34T86At'",b'bhutan_majestic',"['bhutan', 'thursdayspecial', 'blessingsforall', 'thimphu']",1131,"Thimphu, Bhutan"
1/23/20 11:48,b'Yess \xf0\x9f\x98\x82 https://t.co/Ki176Gv0Rd',b'deerazif__',[],265,HA
1/23/20 11:47,b'This guy always makes hard vids https://t.co/Z7o45EWYse',b'nlms1x',[],986,HA
1/23/20 11:45,b'quit',b'mykahangelaa',[],459,Ha
1/23/20 11:34,"b""@AshStGreen @xavierohmy @dead2fall @DrewtreeDrums @yungfuego @tyler_saxz @gloonada @Barney_Tweets @georgyinside @clogriff @SABIAN_Cymbals @VaterDrumsticks @EvansDrumheads @cosmicears @MapexDrums @morespaghetti @Paonashi @bharhadar @meinlcymbals @TAMAofficial @drumdots @RocNSoc @CYMPAD_USA @loscabossticks @austinarchey_ @davervcki @ZildjianCompany @vicfirth @remopercussion @Vratim @shure @codyashdrums @Parker_ALURA @PearlDrumCorp @dwdrums @Jayelly12 @joshofaethere @sonordrumco @Brian_Oh_ @brandonapb @ddrumUSA @saludacymbals @porkpiedrum @tacosdetromp0 @jjondrums @MapexDrumsUSA @promarksticks I'm using a ten inch snare with no snares.""",b'xtoastadox',[],231,Ha
1/23/20 11:33,b'really needs to get better at being mean to people.',b'xtoastadox',[],231,Ha
1/23/20 11:31,b'The magical and mystical weave a captivating spell that you wa... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6939,"Thimphu, Bhutan"
1/23/20 11:27,b'@LotusPostrado So finally you met another man from Bhutan.',b'pem_pa',[],307,Thimphu
1/23/20 10:52,b'Just posted a photo @ Thimphu paro Highway https://t.co/T6ndbl4TLF',b'RajibChBD',[],104,"Dhaka, Bangladesh"
1/23/20 10:43,"b""BBC News - Burnout: 'Sick and tired of feeling sick and tired' https://t.co/qUF10D8hDf""",b'ChhedupSangay',[],916,"Thimphu, Bhutan"
1/23/20 10:35,"b'A five-day Lead Auditor\xe2\x80\x99s Training Course based on ISO 22000:2018 (Food Safety Management System) was organized by the Bhutan Agriculture and Food Regulatory Authority, @MoAF, with funding support from the @EURDCCRP allocated for  Organic Accreditation https://t.co/mzaio18QLh https://t.co/Gvntu16549'",b'moafbhutan',[],411,"Thimphu, Bhutan"
1/23/20 10:20,b'Vacancy Announcement for specialist head under RDC Yusipang  https://t.co/P8NEX0QVzM',b'moafbhutan',[],411,"Thimphu, Bhutan"
1/23/20 10:20,b'Addendum for supply and installation of incubator and poultry equipments  https://t.co/SeEoA7p9xD',b'moafbhutan',[],411,"Thimphu, Bhutan"
1/23/20 10:20,b'Shortlisted candidates for the post of ESP  https://t.co/cUIQn2ZaXC',b'moafbhutan',[],411,"Thimphu, Bhutan"
1/23/20 10:19,"b'Eighty-two officials attended a #DogPopulationManagement and #AnimalHealth coordination workshop in #Gelephu from January 9-12 with a theme, Fostering team building for enhanced collaboration and effective service delivery of animal health services https://t.co/tW9fxwKkSn https://t.co/5rVyk47geE'",b'moafbhutan',"['DogPopulationManagement', 'AnimalHealth', 'Gelephu']",411,"Thimphu, Bhutan"
1/23/20 10:16,b'Shortlisted candidate for the post of Driver III  https://t.co/6Pye6Dizky',b'moafbhutan',[],411,"Thimphu, Bhutan"
1/23/20 10:14,"b'The Hon\xe2\x80\x99ble  Sanam Lyonpo, Yeshey Penjor visited the eight chiwogs of #Nubi and #Tangsibje gewogs, #Trongsa from 1-12 January https://t.co/7VSXCRVDwx https://t.co/1WBl8MvHez'",b'moafbhutan',"['Nubi', 'Tangsibje', 'Trongsa']",411,"Thimphu, Bhutan"
1/23/20 10:09,"b""@passangyt Don't say this man \xf0\x9f\x98\x82""",b'ChhedupSangay',[],916,"Thimphu, Bhutan"
1/23/20 10:04,"b""couldn't think of anything to do so I'm going to mop. Right now. Most of the people I talk to are asleep. I need to do better.""",b'xtoastadox',[],231,Ha
1/23/20 10:02,b'Tender for construction of smart irrigation system  https://t.co/rRKTVNeVKB',b'moafbhutan',[],411,"Thimphu, Bhutan"
1/23/20 10:01,"b'Twelve officials from livestock, #BAFRA and health attended a workshop to develop the standard operating procedures for WHO identified Global AMR surveillance system pathogens and waste management guidelines   https://t.co/B27J6P8rcn https://t.co/G9zLe88B29'",b'moafbhutan',['BAFRA'],411,"Thimphu, Bhutan"
1/23/20 9:59,b'@ChawlaSwati For sure.',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 9:58,b'Tender for supply and installation of incubator and poultry equipments  https://t.co/obInYnPC96',b'moafbhutan',[],411,"Thimphu, Bhutan"
1/23/20 9:57,b'The 3rd #FoothillsFestival was held at #Gelephu public ground. A three days festival from 16-18 January is expected to promote the agriculture and livestock products as well as cultural traditions from 12 gewogs under #Sarpang. https://t.co/HF8K4JZZTS',b'moafbhutan',"['FoothillsFestival', 'Gelephu', 'Sarpang']",411,"Thimphu, Bhutan"
1/23/20 9:42,b'@Sangaywk Free to torture \xe2\x80\x98fellow Muslims\xe2\x80\x99 as long as that credit line is open.',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 9:42,b'Iconic https://t.co/xmrF4IB48C',b'nlms1x',[],986,HA
1/23/20 9:40,"b'@Sangaywk Yes, as compared to the conventional photo frames one gets in most places these days.   Snow lion and dragons are more auspicious than any decorative glossy photo frame of today.'",b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 9:40,b'aint nobody loves me better than u',b'haaaaii',[],310,ha
1/23/20 9:37,b'I have never gotten this hypocrisy from Imran Khan.   Pakistan has been very vocal on Muslims in most parts of the world including J&amp;K but is silent as a door mouse on the detention of 1 mn Uighur civilians with credible allegations of abuse &amp; torture.   https://t.co/PFjZV7Eqtf',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 9:29,"b'@Sangaywk The snow lion is a celestial creature that symbolizes power, strength, authority etc.  The dragon is again an important symbolic creature with it taking prime space on the Bhutanese flag.'",b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 9:15,"b""You're not very easy to forget..""",b'lemonadscape',[],176,Ha?
1/23/20 9:01,"b""I'd be willing to use up all of my social battery just to lagaw2 with my friends""",b'yougaynow',[],12,Ha
1/23/20 8:08,b'@Harry19814254 @IamSinghaniya @GnAkshay2 @sidharth_shukla Fakrbazz a great drama queen',b'YBhutanese',[],180,Thimphu
1/23/20 8:02,b'Sparks are flying and you may impulsively jump to defend your ... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2211,"thimphu, bhutan"
1/23/20 8:02,b'In rural areas road widening means goodbye to drinking water for a while as dozers wreck havoc on water lines.  If only our agencies talked to each other. https://t.co/Ji0ycJM3fb',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 8:01,b'Self-discovery arrives in unpredictable ways. You may learn mo... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],28,Thimphu
1/23/20 8:01,"b'Change doesn\xe2\x80\x99t always come easily to you, but there is unrelen... More for Taurus https://t.co/EECfQYA8HL'",b'cixx67',[],1494,"Thimphu, Bhutan"
1/23/20 8:00,b'should have branded my chest when I had the chance. https://t.co/WXtYzLqzBZ',b'xtoastadox',[],231,Ha
1/23/20 8:00,b'You could be a fish swimming upstream today because the group ... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],301,"Thimphu, Bhutan"
1/23/20 7:52,"b""and I just wanna let u know, I'm so proud of you even -----""",b'haaaaii',[],310,ha
1/23/20 7:50,"b""u don't know how happy I am when I first met and know your name.""",b'haaaaii',[],310,ha
1/23/20 7:38,"b""doesn't know where to start with this.""",b'xtoastadox',[],231,Ha
1/23/20 7:34,b'Truth of Life https://t.co/QptfmjZGDR',b'gasebtandin',[],2263,"Thimphu, Bhutan"
1/23/20 7:34,b'Sounds almost like Bhutan with tougher bank loans on vehicles and falling car sales. https://t.co/OKNB58CieS',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 7:26,b'idk what to feel',b'icantzy',[],122,ha
1/23/20 7:00,b'@MrsLBlakey \xe2\x80\x9cLoved his daughter\xe2\x80\x9d \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3',b'c_limbi',[],32,Ha!!
1/23/20 6:59,b'@RespectIsVital Yes \xe2\x80\x9cHE\xe2\x80\x9d is the vulnerable one here. Sure',b'c_limbi',[],32,Ha!!
1/23/20 6:58,"b'@Misshanl Oh please, do me a favor'",b'c_limbi',[],32,Ha!!
1/23/20 6:56,b'A strong comeback from @JeffBezos after it was learnt that Muhammad Bin Salman allegedly got his phone hacked as part of efforts to intimidate the slain columnist #JamalKhashoggi . https://t.co/AhR5xq3Ftm',b'TenzingLamsang',['JamalKhashoggi'],18404,"Thimphu, Bhutan."
1/23/20 6:55,b'I said it once &amp; I\xe2\x80\x99ll say it  again \xe2\x80\x9cspecial kind of Scumbag\xe2\x80\x9d #thomasmarkle',b'c_limbi',['thomasmarkle'],32,Ha!!
1/23/20 6:33,"b""\xe2\x80\x98A particularly alarming aspect of this case: Luo's Twitter account was anonymous. How did police in China track down the owner of the account\xe2\x80\x99 @BethanyAllenEbr https://t.co/zEoJCc0JGe""",b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 6:31,"b'smol smol not die, big big trobel pipol.'",b'sheduhhh',[],127,"Houston, TX"
1/23/20 6:21,b'good morning Sonya you become thick https://t.co/mfWS06DCb7 https://t.co/OdwAzcOIE0',b'SyedSaa1',[],1326,thimphu bhutan
1/23/20 6:18,b'Good to see. Will mean more peace for the region. https://t.co/NRB6dwRavP',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 6:08,b'@Jamtsho13 That would be my ultimate wish fulfilled .I neither have a bike nor can I ride it \xf0\x9f\xa5\xba .',b'zzezenn',[],1778,Thimphu
1/23/20 5:56,b'@Jamtsho13 And m still very jealous you are a biker \xf0\x9f\x98\x81.',b'zzezenn',[],1778,Thimphu
1/23/20 5:55,"b""Holy Spirit help us to make one good choice after another, help us to live justly, love mercy and walk humbly with God.  In Jesus' Name, AMEN!""",b'GenuineShadow',[],383,Thimphu:Bhutan
1/23/20 5:42,"b""Drop songs below y'all be vibing  too \xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f""",b'ajhanee09',[],355,Ha
1/23/20 5:30,b'@Jamtsho13 And get well soon. Looks like you broke your collarbone while riding a bike .',b'zzezenn',[],1778,Thimphu
1/23/20 5:29,"b'@Jamtsho13 Lol m jealous that you are a biker ,seriously ! I can stare at a bike for hours \xf0\x9f\x98\x86.'",b'zzezenn',[],1778,Thimphu
1/23/20 5:22,b'@TashiGyeltshen Sharing! Thanks TG!',b'namgayzam',[],20645,thimphu 
1/23/20 5:12,b'Found this lovely old photo and antique frame of HM The Fourth King in his early 20s. Both the photo &amp; frame are very unique. It is also very auspicious with 2 snow lions &amp; 2 dragons. Took the pic in house of late Ap Chopel La where I occasionally buy fresh bale or Tibetan bread. https://t.co/PQKiz60DnI',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/23/20 5:00,b'OH FUCK YEAH https://t.co/FCDpk1uge4',b'AK_lil_',[],110,ha
1/23/20 4:29,"b""won't ever be endorsed by that company cause I don't wear the product on stage.""",b'xtoastadox',[],231,Ha
1/23/20 4:15,b'Lol same https://t.co/fWFdBtMbIc',b'haaaaii',[],310,ha
1/23/20 4:13,b'New China virus: Cases triple as infection spreads to Beijing and Shanghai. BBC https://t.co/B8wJRE382a',b'gasebtandin',[],2263,"Thimphu, Bhutan"
1/23/20 4:12,b'Coronavirus: China advises against travel to Wuhan as deaths surge. BBC https://t.co/mHr16Rym0i',b'gasebtandin',[],2263,"Thimphu, Bhutan"
1/23/20 4:04,b'Coronavirus explained: What you need to know. CNN https://t.co/oGbFbG1Ypu',b'gasebtandin',[],2263,"Thimphu, Bhutan"
1/23/20 4:00,b'Reports: Death toll from new pneumonia rises to 17 | NHK WORLD-JAPAN News https://t.co/pgQpRtdIdz',b'gasebtandin',[],2263,"Thimphu, Bhutan"
1/23/20 3:56,b'REGISTER NOW Only 29 Days left for big event (Bhutan Happiness Marathon ) Eastern Bhutan on 21st Feb 2020 conceding  with birth anniversary of our 5th King  Register through following link  https://t.co/ssLyRchm19 OR  Email* bhutannorter@gmail.com or bhutannorter@bhutannorter.com https://t.co/iQh0dNGwZP',b'bhutannorter',[],28,"Thimphu, Bhutan"
1/23/20 3:40,"b'TREKKING IN BHUTAN Whether you are looking for a day hike or a strenuous adventure, We offer it all. Pristine mountain lakes, imposing glaciers and some of the world\xe2\x80\x99s most endangered species await you in the Himalayas. List of country\xe2\x80\x99s finest treks.  #trekkingInBhutan #Hikking https://t.co/V4PmvwS4eV'",b'bhutannorter',"['trekkingInBhutan', 'Hikking']",28,"Thimphu, Bhutan"
1/23/20 3:30,b'good morning Anita https://t.co/dGcGfwPY1z https://t.co/t704FgpOBs',b'SyedSaa1',[],1326,thimphu bhutan
1/23/20 3:29,b'Eyes locked hands locked',b'yougaynow',[],12,Ha
1/23/20 3:19,"b""@titanicsinclair why make merchandise when you don't have fans?""",b'diabolictherapy',[],17,ha 
1/23/20 3:15,b'beauty in Saree https://t.co/aSLYMDgjHq',b'SyedSaa1',[],1326,thimphu bhutan
1/23/20 3:13,b'walaikum good morning Faiza https://t.co/ShFvtbjERr https://t.co/nBaimyE07A',b'SyedSaa1',[],1326,thimphu bhutan
1/23/20 3:11,b'@ColorsTV @Vivo_India @BeingSalmanKhan No i dnt want to see thm together..sid is  beta alone',b'kezwon',[],3,thimphu
1/23/20 3:09,"b'On the joyous occasion of Her Royal Highness Princess Kezang Choden Wangchuck\xe2\x80\x99s Birth Anniversary, the Tourism Council of Bhutan would like to join the Nation in wishing Her Royal Highness a very Happy Birthday la.   We offer our prayers for continued happiness and good health. https://t.co/m04XHxILeo'",b'tourismbhutan',[],10384,"Thimphu, Bhutan"
1/23/20 3:01,b'good morning beautiful Cristina https://t.co/KvTdkv2PD6 https://t.co/h6xdIuOuMZ',b'SyedSaa1',[],1326,thimphu bhutan
1/23/20 2:59,b'good morning dear Repa. look very fresh https://t.co/KpITbcR5O7 https://t.co/m8zL7sOdEh',b'SyedSaa1',[],1326,thimphu bhutan
1/23/20 2:56,b'good morning Reena https://t.co/76OsqrQitc https://t.co/jaOxPZxF6H',b'SyedSaa1',[],1326,thimphu bhutan
1/23/20 2:51,b'The light of 108...  #butterlamps #KyichuLhakhang #Bhutan @ Kyichu Lhakhang https://t.co/ojXfVn7cpB',b'LovenRamos',"['butterlamps', 'KyichuLhakhang', 'Bhutan']",2145,"Siem Reap, Cambodia"
1/23/20 2:50,b'good morning my blue queen https://t.co/WRlfiOqKdH https://t.co/lKDnHwFYBV',b'SyedSaa1',[],1326,thimphu bhutan
