timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-08-24 06:21:37,b'Good morning(; https://t.co/QSbN2fPSUR',b'fucemylife',[],476,Ha
2020-08-24 06:13:25,b'SSR case will now reveal the real pic of the Bollywood industry!!! Nepotism should be cut off totally... I support kangana ranaut... You do deserve padmashree award... Hats off to you!!!!',b'ChhetriDewas',[],0,Thimphu Bhutan
2020-08-24 06:03:20,b'Bhutan Diary spotlights  PM @Narendramodi s bond with the National Bird of India.   Do take a look here: https://t.co/fgZPzNsh9d  #NationalBirdofIndia  @PMBhutan @PMBhutan @narendramodi @FMBhutan @MEAIndia @IndianDiplomacy @KuenselOnline @BBSBhutan @PIB_India @WIONews @livemint',b'Indiainbhutan',['NationalBirdofIndia'],11022,"Thimphu, Bhutan"
2020-08-24 05:59:24,b'@ughpakagwapo hello',b'puchaengna',[],227,y
2020-08-24 05:58:59,"b""This itself is a telling.   Tells us what? That people fight when together. Meaning stay away from home mostly\xf0\x9f\x98\x9c   That home is not always a safe sanctuary. So where's the safe place?   That the relationship works best when both understand. Otherwise you got a wrong partner \xf0\x9f\x98\x82 https://t.co/Hi2xAzoQeH""",b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-24 05:56:09,b'32 domestic violence cases during lockdown https://t.co/RwAhZA4MVp',b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-24 05:50:31,b'@thanaskye hello',b'puchaengna',[],227,y
2020-08-24 05:36:23,b'toxic hOuRs$',b'MariaRachaela',[],286,ha
2020-08-24 05:12:23,"b""@dorji_yenten That's the main concern. To fill the stomach ,we need to work right,but this lockdown is blessing in disguise also.""",b'zzezenn',[],1989,Thimphu
2020-08-24 05:10:08,"b'@zhonba Lol \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 I desperately want to, if I can.'",b'zzezenn',[],1989,Thimphu
2020-08-24 05:09:55,"b'@JustinAmaziing @charlieputh You don\xe2\x80\x99t have to wait too long...... check out YouTube on august 21st, bighit labels channel!'",b'_Scarlet_bunny',[],138,"thimphu, bhutan"
2020-08-24 05:08:33,"b'@MaariTweetts @charlieputh Ohhhh yeah he\xe2\x80\x99s gonna drop it real soon, check YouTube on august 21st'",b'_Scarlet_bunny',[],138,"thimphu, bhutan"
2020-08-24 05:06:27,"b'No effect on the production of eggs by the shortage of feed, Tsirang https://t.co/kGG4zVVsF2'",b'BBSBhutan',[],52391,Thimphu
2020-08-24 04:59:42,b'chichay for a day. https://t.co/gKozNmLWhR',b'puchaengna',[],227,y
2020-08-24 04:57:54,b'@K1MW00S_ hello',b'puchaengna',[],227,y
2020-08-24 04:44:54,"b'Sephisa dichroa, the western courtier, is a species of nymphalid butterfly found in South and Southeast Asia. In South Asia, they are found along the Himalayas. For more photos check out my IG page chencho_photos. #butterfly #butterflies #nature #photography #photographylovers https://t.co/cyjBxo7IWO'",b'chencho_photos',"['butterfly', 'butterflies', 'nature', 'photography', 'photographylovers']",524,"Paro, Bhutan"
2020-08-24 04:39:29,b'Day 14 of the Lockdown in Bhutan https://t.co/pdO8ojpe3E',b'tsheridorji',[],236,"Thimphu, Bhutan"
2020-08-24 04:37:00,b'@LhendupDema Great',b'Norbu12',[],47,Thimphu: Bhutan
2020-08-24 04:35:00,"b'@philiprusel95 @RuchiraKamboj Please send your contact no urgently as we are awaiting your e mail. You can call me on 02-322880 K Banerjee, EOI, Thimphu'",b'Indiainbhutan',[],11022,"Thimphu, Bhutan"
2020-08-24 04:33:56,b'the best!!! https://t.co/Dp5FbEmqLP',b'chaaadl_',[],300,🌜ha
2020-08-24 04:27:12,b'You can now get 25% to 50% additional 4G data volume on all prepaid and postpaid plans.  Learn More: https://t.co/errgH4UWIy  #bhutan #tashicell #dataplanoffers https://t.co/EbstB82Z01',b'TashiCell',"['bhutan', 'tashicell', 'dataplanoffers']",1778,Thimphu
2020-08-24 04:23:54,"b""The word samsara define  itself as suffering so we born at samsara which mean we have to suffer because we are in samsara( suffering is like  wheel which we can't find end of the wheel).  If we want to get away from   that, there is only one way that is being follower of buddha.""",b'Jamyang83684768',[],7,Thimphu Bhutan
2020-08-24 04:12:23,b'Somebody come get Kyle https://t.co/IZLLIaImiW',b'ajhanee09',[],347,Ha
2020-08-24 04:00:17,"b""@zzezenn Haha.... Of we get to fill our stomach at home, we don't really need to work!""",b'dorji_yenten',[],22,Thimphu Bhutan
2020-08-24 03:53:00,b'sleep \xf0\x9f\x98\xb4',b'chaaadl_',[],300,🌜ha
2020-08-24 03:41:23,b'@jimmenams Lol. Read Mythos by Stephen Fry. Delightful. No psychothrillers during lockdown.',b'namgayzam',[],23695,thimphu 
2020-08-24 03:30:12,"b'Jigme is one of the newest members in our hub, he is a people person who believes in change for good. #knowyourshapers #shapers #shapersthimphu https://t.co/HtPyaVyRQD'",b'ShapersThimphu',"['knowyourshapers', 'shapers', 'shapersthimphu']",21,"Thimphu, Bhutan"
2020-08-24 03:24:16,b'@DrArooba1 good morning angel https://t.co/vM4jTs4MZX',b'SyedSaa1',[],1546,thimphu bhutan
2020-08-24 03:19:32,b'@deeprajchhetri @telegram for that you can save those important messages into Saved Messages option for future reference so that you dont have to scroll down whole chat list. there is option as Saved Messages which only you can see',b'ha_na_08_',[],821,"Thimphu, bhutan"
2020-08-24 03:03:21,b'@zzezenn DM me some fats I need one desperately.\xf0\x9f\x98\x82\xf0\x9f\x99\x8f',b'zhonba',[],1670,"Thimphu, Bhutan"
2020-08-24 02:59:50,"b""@Aadiyogi20 @GurkiratSarna @KanganaTeam And who told you to comment on girls dress?  And yes I'm stubborn. You are not first who called me stubborn. Many persons already did it.""",b'JyotiSi16335949',[],13,PBH
2020-08-24 02:14:46,b'@pencetussurga morning ganteng\xe2\x9d\xa4',b'lachimolalaboy',[],195,Ha
2020-08-24 02:11:50,b'@thisisyoonn @MinSugar03 @diminie21 morning too papa',b'lachimolalaboy',[],195,Ha
2020-08-24 02:05:41,b'char',b'mtldjieieie',[],435,ha?
2020-08-24 02:05:32,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/izVCFJS3sN',b'mtldjieieie',['MyTwitterAnniversary'],435,ha?
2020-08-24 02:01:05,b'..with all of me. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/mZuk9hao9Y',b'SelenaKim_',[],206,🍦
2020-08-24 01:07:56,b'i love bretman!!! \xe2\x9c\x8a\xf0\x9f\x8f\xbb',b'chaaadl_',[],300,🌜ha
2020-08-24 01:01:27,b'JENNIE SAYS STREAM STAY \xf0\x9f\xa5\xb0 https://t.co/hKgl7WGNtB',b'SelenaKim_',[],206,🍦
2020-08-24 00:57:09,b'Damn this is GOLD. Can we have Jenlisa rap lines for this upcoming album? Or is this too much to ask?  https://t.co/jp4XbwvoEi',b'SelenaKim_',[],206,🍦
2020-08-24 00:48:23,b'HAPPY BIRTHDAY @Dw_day6_drummer \xf0\x9f\x8e\x81 STAY HEALTHY AND SAFE \xe2\x9d\xa4\xef\xb8\x8f https://t.co/tHjU3fMblQ',b'benjggwp',[],374,ha
2020-08-24 00:41:17,"b'It is our ""Gyenkhu"" to give back - Bhutan Citizens Giving Back - https://t.co/e5Ik2wqPt2'",b'TingKarr8',[],34,"Thimphu, Bhutan"
2020-08-24 00:31:35,b'gmorning \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',b'eannughhh',[],170,ha
2020-08-23 23:58:18,"b""Dafuq is going on at @ChelseaFC ? Buying all 'em class players..""",b'Tobgay333',[],41,"Thimphu ,Bhutan"
2020-08-23 23:45:18,"b""Kabilang Buhay is a bop. \xf0\x9f\x98\x8d\xf0\x9f\x98\xa5 It's stuck in my head. . .""",b'knvncntysn',[],100,ha
2020-08-23 23:38:29,b'@MoreMoneyBanksz @fckwidbrit More like the green lantern \xf0\x9f\x98\x82',b'ajhanee09',[],347,Ha
2020-08-23 23:12:41,b'@clerke_ don\xe2\x80\x99t disrespect him I\xe2\x80\x99d do it he\xe2\x80\x99ll beat you up \xf0\x9f\x98\xb3',b'nav1uk',[],50,ha
2020-08-23 23:08:52,b'Holy french players',b'nav1uk',[],50,ha
2020-08-23 23:07:33,b'goodnight @ 2 am \xf0\x9f\x91\xbb',b'yshaaaanne',[],96,sa puso mo boom hahahaha....
2020-08-23 23:05:14,"b'@99RYEN99 This and ""lookin boy"" I had to get them lyrics down'",b'ajhanee09',[],347,Ha
2020-08-23 23:03:59,"b""Y'all think I could drive trucks and go to school?""",b'ajhanee09',[],347,Ha
2020-08-23 23:02:56,"b'@99RYEN99 Add an ""s"" on the end for a extra dazzle dazzle'",b'ajhanee09',[],347,Ha
2020-08-23 22:38:56,b'@KOCOPatrina Same here.',b'chewangtobgay',[],58,"Thimphu, Bhutan"
2020-08-23 22:28:34,b'Night mode with your my love.. https://t.co/OGMjIQpqqI',b'fucemylife',[],476,Ha
2020-08-23 22:22:57,b'@ralph4250 @chromyx_ what.',b'nav1uk',[],50,ha
2020-08-23 22:19:04,b'Imagine party royale map was added like a bridge connecting to it to make fn map bigger like military base in pubg hard stacked but easily griefable',b'nav1uk',[],50,ha
2020-08-23 21:43:45,b'@AfricaFactsZone Only if Africans can understand this!!We still have a long to go thou..',b'Sallymathole',[],406,Pbh
2020-08-23 21:41:27,b'baby i\xe2\x80\x99ll take you as you are',b'fucemylife',[],476,Ha
2020-08-23 21:38:14,b'Interesting https://t.co/C5wIYzY6o7',b'ChokiDo56246935',[],5,"Thimphu, Bhutan "
2020-08-23 21:36:38,b'@lutosinGBELA Nice one brov.',b'okolikobaje',[],54,HA
2020-08-23 21:33:34,b'Just posted a photo @ Ivy Nails https://t.co/vrvMU84gvl',b'NishnabeQue',[],365,Benny HA HA
2020-08-23 21:30:59,b'Breeeze feels crazy good',b'ajhanee09',[],347,Ha
2020-08-23 21:19:26,b'@KaramHasanzade @MoqiiZK Bruh',b'nav1uk',[],50,ha
2020-08-23 21:06:21,b'@simmy1k friend group?',b'nav1uk',[],50,ha
2020-08-23 20:50:26,b'Lrt welp looks like its time to make my switch to Guilty Gear',b'theotheralden',[],243,ha
2020-08-23 20:25:30,b'I value and I m responsible for my own safety and the safety of those around me.  It is this conviction that allows me to face another day.  You could help me make a difference in society by being responsible for\xe2\x80\xa6 https://t.co/q23L3MjWyM',b'bhutan_majestic',[],1140,"Thimphu, Bhutan"
2020-08-23 20:21:18,b'@JhaSanjay Nope Sir',b'ANANSG1',[],1,Thimphu
2020-08-23 19:44:37,b'Just posted a photo https://t.co/qITPRD6Fdj',b'NishnabeQue',[],365,Benny HA HA
2020-08-23 19:36:57,b'@sevenjoshh The benjy curse',b'nav1uk',[],50,ha
2020-08-23 19:36:44,"b""@zzezenn @Cden0916 Cool. It's good to know both of you support the winning team. \xf0\x9f\x98\x82""",b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-23 19:33:05,"b'@Cden0916 @ChhedupSangay Still awake , supporting the winning team and watching a movie \xf0\x9f\xa4\xa3.'",b'zzezenn',[],1989,Thimphu
2020-08-23 19:33:05,b'Made friends with pub player were now playing duos \xe2\x9c\x85',b'nav1uk',[],50,ha
2020-08-23 19:31:33,b'@zhonba That nice \xf0\x9f\x91\x8c . Feels like a vacation  for now with accumulation of body masses \xf0\x9f\xa4\xad.',b'zzezenn',[],1989,Thimphu
2020-08-23 19:30:23,b'@ChampionsLeague How to watch online',b'kinley37269479',[],4,Thimphu bhutan
2020-08-23 19:15:26,b'@zzezenn I have been working from home for more than 4 months now. \xf0\x9f\x98\x8a',b'zhonba',[],1670,"Thimphu, Bhutan"
2020-08-23 19:11:16,b'@Clowd1e It will never end that way \xf0\x9f\x98\xad\xf0\x9f\x98\xad',b'nav1uk',[],50,ha
2020-08-23 19:10:20,b'@Clowd1e Friendly isn\xe2\x80\x99t possible',b'nav1uk',[],50,ha
2020-08-23 19:06:39,b'LMFAOO the creators know the did Asami wrong the first two seasons. #LegendOfKorra \xf0\x9f\x98\x82\xf0\x9f\x98\x82 everytime I watch it I be like gah damn',b'ajhanee09',['LegendOfKorra'],347,Ha
2020-08-23 19:00:37,b'8 and I don\xe2\x80\x99t know what to do',b'nav1uk',[],50,ha
2020-08-23 18:53:36,b'2 years fucking late',b'benjggwp',[],374,ha
2020-08-23 18:41:10,b'WOOO AN NA PLAYER QUALED IN 99TH LMAO',b'nav1uk',[],50,ha
2020-08-23 18:23:38,b'Commentators and football pundits predicts @BayernMunich69 will win the Champions League Final.  Football is never easy to judge. Never know.  #ChampionsLeagueFinal',b'ChhedupSangay',['ChampionsLeagueFinal'],1129,"Thimphu, Bhutan"
2020-08-23 18:22:05,b'@cheatahfn 75 I think',b'nav1uk',[],50,ha
2020-08-23 18:21:42,b'@EscanorFN Poggers',b'nav1uk',[],50,ha
2020-08-23 18:19:43,b'Who are still awake to see Champions League Final?   And which team do you support?   #ChampionsLeagueFinal  #BayernMunich  #ParisSaintGermain',b'ChhedupSangay',"['ChampionsLeagueFinal', 'BayernMunich', 'ParisSaintGermain']",1129,"Thimphu, Bhutan"
2020-08-23 17:36:08,b'@andrwyn_ ABOUT TIME SES \xf0\x9f\x91\x81\xef\xb8\x8f\xf0\x9f\x92\x8e\xf0\x9f\x91\x81\xef\xb8\x8f',b'benjggwp',[],374,ha
2020-08-23 17:19:36,b'@tzylorr @L2Coop Vouch 10 is super hot \xf0\x9f\xa5\xb5\xf0\x9f\xa5\xb5',b'nav1uk',[],50,ha
2020-08-23 17:16:10,b'No new cases detected as of 11:15 PM today.   Goodnight!  #OurGyenkhu #COVID_19BHU https://t.co/pHXX5iYvZL',b'MoHBhutan',"['OurGyenkhu', 'COVID_19BHU']",1601,"Thimphu, Bhutan"
2020-08-23 17:11:40,"b""@Aadiyogi20 @GurkiratSarna @KanganaTeam You know? You don't know what you want to write, what you actually right and what you should write.  And now I have no time to waste on you and your silly and endless argument.""",b'JyotiSi16335949',[],13,PBH
2020-08-23 17:10:42,"b'If this lockdown continue for another week or two , I might not want to go back to work \xf0\x9f\x98\xa2 .'",b'zzezenn',[],1989,Thimphu
2020-08-23 17:04:19,"b""@Aadiyogi20 @GurkiratSarna @KanganaTeam Oh no! you can't believe it? Really?  Now I came to understand your problem   Yaa! how can you believe because you also not affected by another tweet otherwise By now you would have known what we are saying.""",b'JyotiSi16335949',[],13,PBH
2020-08-23 16:59:52,b'Moose the only nigha who can take on Chris Brown',b'ajhanee09',[],347,Ha
2020-08-23 16:57:20,"b'@LhendupDema same question, what if girlfriend is older\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",b'ha_na_08_',[],821,"Thimphu, bhutan"
2020-08-23 16:55:40,b'@Kenchoo7 laptop charger became a desktop property meaning? as far as i know the life of the battery is almost dead thats why you it is working with continuous power supply. Time to change battery i guess',b'ha_na_08_',[],821,"Thimphu, bhutan"
2020-08-23 16:55:00,b'@hailreaperpod @Pierce_Brown Thank you so much!! \xf0\x9f\x92\x96 I couldn\xe2\x80\x99t help myself from reading over and over',b'Caniiibal',[],144,"Thimpu, Bhutan"
2020-08-23 16:34:51,b'@mtvcell Colton got to be',b'ajhanee09',[],347,Ha
2020-08-23 16:34:06,b'@MoqiiZK Follow the dream of new monitor',b'nav1uk',[],50,ha
2020-08-23 16:33:48,"b'Do you guys share a funny meme and react haha first yourself?. I have started doing that.. I mean you found it funny, thus you shared right..?. Why not become the first reactor yourself?. #thoughts_have_no_limit'",b'BhattaraiYama',['thoughts_have_no_limit'],8,"Thimphu, Bhutan"
2020-08-23 16:33:27,b'@jaharha @KidBrickk This a big fuck you to Mike nigga had movie with the music video in side of it and gave 7-10 mins music videos every time like wth \xf0\x9f\x98\x82',b'ajhanee09',[],347,Ha
2020-08-23 16:28:52,b'en im so sick of luv songs so tired of u',b'mcbdbdjham',[],1198,ha
2020-08-23 16:28:26,b'@chihirAw cant disagree sobrang true',b'mcbdbdjham',[],1198,ha
2020-08-23 16:27:49,b'@CatishFN Same',b'nav1uk',[],50,ha
2020-08-23 16:24:05,b'@CatishFN How would that even work no I don\xe2\x80\x99t I might rest my elbow but don\xe2\x80\x99t think so',b'nav1uk',[],50,ha
2020-08-23 16:23:04,b'@CatishFN Keyboard arm?',b'nav1uk',[],50,ha
2020-08-23 16:19:59,"b'A big Thank you everyone\xf0\x9f\x99\x8f   (Still going strong.)  When you can, do it and together we can.   Thank you everyone; family, friends and fans for instantly believing in the initiative and still supporting. And thank\xe2\x80\xa6 https://t.co/STUUxk83ks'",b'lhakidolma',[],1286,Thimphu Bhutan
2020-08-23 15:59:15,b'PARENT AND CHILD THINGS KKKKKKK https://t.co/PMs8elxsWK',b'benjggwp',[],374,ha
2020-08-23 15:53:36,b'@EscanorFN Yes I get it lots',b'nav1uk',[],50,ha
2020-08-23 15:49:09,"b""@a_ferrxr JK Rowling forgot that Hermione was white, and that Harry Potter isn't gay.  Soooo...""",b'xCHICO69420_YTx',[],59,hA
2020-08-23 15:36:07,"b'I said this 6 days ago.  Today @BBSBhutan says except for Gasa and Lhuentse, other Districts travelled to Phuntsholing on or after August 1st.   This is not surprising. Not at all. https://t.co/u74xdW3rQJ'",b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-23 15:26:43,b'@calikraker ge next year',b'puchaengna',[],227,y
2020-08-23 15:26:04,"b'Lord, thank you sobra.'",b'chaaadl_',[],300,🌜ha
2020-08-23 15:10:01,b'What is more Tragic is the deceased was just 23. My prayers are with him and his family. Thank you for serving this beautiful nation when in need. You will be missed.',b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-23 15:07:42,b'@LouisFN_ End or email',b'nav1uk',[],50,ha
2020-08-23 15:00:02,b'Teamers in cup?',b'nav1uk',[],50,ha
2020-08-23 14:51:24,"b'Please save those Hugs for now, I m sending you my Happiness! @ BMT Happiness House https://t.co/W0jEqXCKla'",b'bhutan_majestic',[],1140,"Thimphu, Bhutan"
2020-08-23 14:45:33,"b""@Aadiyogi20 @GurkiratSarna @KanganaTeam Don't worry, if you understand you was wrong then accept na why you are trying to give them another meaning?  And if it was only praiseworthy then why you did compare by clothing.""",b'JyotiSi16335949',[],13,PBH
2020-08-23 14:44:10,b'Still beautiful https://t.co/ALXRLmTeyW',b'ajhanee09',[],347,Ha
2020-08-23 14:41:08,b'The MoAF vegetable team has set up a call center at the Centenary Farmers Market. All the vegetable shops that have been approved for opening in the zones may call toll free number 1009 for your vegetable demand https://t.co/Vx3ko5FUzw https://t.co/3BtSoVJTbB',b'moafbhutan',[],473,"Thimphu, Bhutan"
2020-08-23 14:39:05,"b'@passangyt I am poor in maths, no engineer &amp; have poor understanding of electrical matter. But for fun sake during the lockdown, here is my try. The total solar power generation is 534,774,873.6 kW. The total annual revenue from solar power is Nu. 2,203,272,479.23.  For details, see below. https://t.co/kJq0x8NpHO'",b'pnamgyel',[],658,"Thimphu, BHUTAN."
2020-08-23 14:37:29,b'we love you ma\xf0\x9f\x92\x9c always. https://t.co/xzL7vPViR3',b'lachimolalaboy',[],195,Ha
2020-08-23 14:35:10,b'150-160 apples good rn',b'nav1uk',[],50,ha
2020-08-23 14:35:04,"b""@Aadiyogi20 @GurkiratSarna @KanganaTeam Yes, installed by birth because you are not only one and yes I'm tensed because of this not because of support. I'm tensed because the persons like you are exist in this world.  And you don't know what you should write and in which way you should write.""",b'JyotiSi16335949',[],13,PBH
2020-08-23 14:33:37,b'A group from Zunglen in Monggar donates vegetables to religious institutions and Desuups https://t.co/t1QK7VKYh8',b'BBSBhutan',[],52391,Thimphu
2020-08-23 14:33:29,b'@jeonspeciall @cbzkth good boy',b'lachimolalaboy',[],195,Ha
2020-08-23 14:33:19,b'PHPA I and II to propose resuming critical construction works https://t.co/nWD02firUI',b'BBSBhutan',[],52391,Thimphu
2020-08-23 14:31:57,b'@Cockshapedice @skythetruth This...this literally how you spell genius tho',b'ajhanee09',[],347,Ha
2020-08-23 14:06:11,b'@rpwmaganda hello',b'puchaengna',[],227,y
2020-08-23 14:04:51,"b'@unveilingtrtuh Apparently, he was drowned while bathing in a river. Three of them went for bath after their lunch, you know how warm Nganglam is at this time.'",b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-23 14:03:04,b'Yes let\xe2\x80\x99s boycott this \xe2\x80\x98golden langur\xe2\x80\x99 #BoycottWilliamDalrymple',b'ANANSG1',['BoycottWilliamDalrymple'],1,Thimphu
2020-08-23 13:39:37,b'@BalleFN 45-55 go for 60',b'nav1uk',[],50,ha
2020-08-23 13:30:40,b'Kicked out of bus because 75 people YAYAYAYAY',b'nav1uk',[],50,ha
2020-08-23 13:26:59,b'@ohmilann Same 65 first game',b'nav1uk',[],50,ha
2020-08-23 13:26:01,b'WERE NOT OUT OF BUSES YOU FUCKING IDIOTS',b'nav1uk',[],50,ha
2020-08-23 13:24:16,b'@BalleFN Got every apple then keyed til death',b'nav1uk',[],50,ha
2020-08-23 13:20:58,b'@OrangeGuy_YT I dislike you is 60 apples first game decent',b'nav1uk',[],50,ha
2020-08-23 13:19:10,b'@eunhahaa_ wah cute',b'lachimolalaboy',[],195,Ha
2020-08-23 13:15:28,b'The roaring clouds on this beautiful day. @ Motithang https://t.co/vYL6TRJ6OM',b'ucdorji',[],308,"Thimphu, Bhutan"
2020-08-23 13:08:18,b'@viiieeeraa Yaa babe hahaha thankyou for purchase\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',b'shuhaierazd',[],887,HA
2020-08-23 13:02:00,b'Cute https://t.co/gIt9dSLAeS',b'chaaadl_',[],300,🌜ha
2020-08-23 12:53:26,b'Veg momo with spicy tea https://t.co/HPRKE1ogzP  #Bhutan #vegmomo #dumpling  #thimphu #bhutanfood https://t.co/tZDlmZH3ZM',b'worldtourplan09',"['Bhutan', 'vegmomo', 'dumpling', 'thimphu', 'bhutanfood']",193,"Thimphu,Bhutan"
2020-08-23 12:48:04,b'@Nuyenggg @viiieeeraa Thankyouu for mention me :))',b'shuhaierazd',[],887,HA
2020-08-23 12:42:27,b'@Clowd1e Placed 6741 in hype night follow me!!!!!!',b'nav1uk',[],50,ha
2020-08-23 12:27:25,b'I hate to admit this \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/FmwefFY9g5',b'deerazif__',[],275,HA
2020-08-23 12:20:35,b'Prayers for our HERO. Nation grieves with you. My condolences to his family.  May you be reborn in Bhutan. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/PH0ncjOni7',b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-23 11:21:17,b'@Ryoooon666 Time Line',b'1liiiiiiiiiiii',[],1701,Saint-Louis-du-Ha! Ha!
2020-08-23 11:16:49,b'I Was told by police  yesterday not to  use for walking during my time. https://t.co/tPCz8ReoYQ',b'Tobgay3',[],108,Thimphu
2020-08-23 11:04:40,b'Most pre-retirees badly underestimate their health care costs in retirement. Plan for the additional expenses. There are at least three widely available tax efficient techniques to assist in accumulating the additional funds that ma https://t.co/AKieHCPdHI https://t.co/7YSlAOIz31',b'StratosWealthAG',[],59,Ha
2020-08-23 10:53:26,b'Everyone meet my baby.',b'chaaadl_',[],300,🌜ha
2020-08-23 10:53:18,b'I\xe2\x80\x99m inlove with my girl.  \xf0\x9f\x96\xa4',b'chaaadl_',[],300,🌜ha
2020-08-23 10:40:31,b'I never thought that i would be into Naagin series.  So embarrassing! \xf0\x9f\x98\x82\xf0\x9f\x98\x82 LOLLLLLLLLL',b'_alwaysSora',[],6,"Thimphu, Bhutan"
2020-08-23 10:25:55,"b""@GurkiratSarna @Aadiyogi20 @KanganaTeam Thanku mam supporting me and you, yourself.  Because there are so many girls and ladies in India who don't  support any other girl and ladies in such Matters because of their worst thoughts installed by birth.""",b'JyotiSi16335949',[],13,PBH
2020-08-23 10:11:52,b'SINGULAR WORLD DOMINATION WER U AT https://t.co/FWPbRdfKic',b'ulanbagyobaha',[],309,multi 
2020-08-23 09:53:48,b'Rainbow \xf0\x9f\x8c\x88 over the tashichhodzong. #Thimphu https://t.co/sAp7IDziRZ',b'ChhedupSangay',['Thimphu'],1129,"Thimphu, Bhutan"
2020-08-23 09:39:10,"b'@passangyt Looks both @unveilingtrtuh and I understood you were asking money saved from 1m3 biogas plant. It is indeed a huge saving of INR 46 to 47 million from 1 m3 biogas plant. Total from both 1 m3 and 2m3 biogas plants which you have announced, Nu. 78 million is even more mind blowing.'",b'pnamgyel',[],658,"Thimphu, BHUTAN."
2020-08-23 09:32:31,b'@oojaywastaken ty ty',b'secretsyuh',[],18,ha
2020-08-23 09:31:46,b'@oojaywastaken bruh',b'secretsyuh',[],18,ha
2020-08-23 09:27:55,"b""2 of 5 stars to I've never been (Un)happier by Shaheen Bhatt https://t.co/XK6Xxc3RXw""",b'pratimaIceberg',[],141,Thimphu
2020-08-23 09:21:50,b'@OrangeGuy_YT Ok ty',b'nav1uk',[],50,ha
2020-08-23 09:18:30,b'@alphabtw_ He could just sell it for a free bag?',b'nav1uk',[],50,ha
2020-08-23 09:07:26,"b'""Please note that the person holding the card can go for shopping as well as leisure walk as long as they are within the zone.""  So you can go for walk within your zone.'",b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-23 08:50:12,b'want actual ops on this should I start streaming? just for fun to see how far I can get',b'secretsyuh',[],18,ha
2020-08-23 08:30:35,b'you ignite the youthful spirit in me',b'chai_xingxx',[],418,Ha
2020-08-23 08:30:04,b'ya really come across people for a reason',b'chai_xingxx',[],418,Ha
2020-08-23 08:08:33,b'Jynx or jordan has to be the most successful players in oce',b'nav1uk',[],50,ha
2020-08-23 08:02:06,b'They Will Beat The Shit Out Of You #art https://t.co/avCV1zub10',b'theotheralden',['art'],243,ha
2020-08-23 07:59:27,b'when you solo band https://t.co/NZRXFDiPP9',b'theotheralden',[],243,ha
2020-08-23 07:56:57,b'I live in my head so much that o actaully hate reality',b'ajhanee09',[],347,Ha
2020-08-23 07:44:04,"b'#COVID19 #Updates #Thimphu #Bhutan COVID19 IN THIMPHU!!! A 35-male, primary contact of a #Phuntsholing case has tested positive while under quarantine in #Thimphu.  Total positive for #Bhutan is now 155.  And to say that the lockdown was going to be relaxed. Eh!'",b'kuenzakarma',"['COVID19', 'Updates', 'Thimphu', 'Bhutan', 'Phuntsholing', 'Thimphu', 'Bhutan']",1387,"Thimphu, BHUTAN"
2020-08-23 07:41:17,b'Reborn and rising. Chart our own paths. Free Fire 3rd Anniversary. Thank you for being with us. Loads of rewards and new modes are waiting for you. Free Fire Website: https://t.co/jqjr5vWpYm. My inviter ID:2152896335.',b'rojinmagar100',[],100,thimpu
2020-08-23 07:21:52,b'@ojaswirana Agree 100%',b'namgayzam',[],23695,thimphu 
2020-08-23 07:15:06,b'baby get u a me',b'eannughhh',[],170,ha
2020-08-23 07:05:07,"b""I'm gonna offer bleach based disinfectant cocktails to every one of my classmates once school reopens""",b'_Strayer__',[],24,HA
2020-08-23 07:02:21,b'Putting your responsibilities aside and devoting more time to ... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2322,"thimphu, bhutan"
2020-08-23 07:01:06,"b'Your progress may be delayed today, which is undeniably frustr... More for Sagittarius https://t.co/FfKav1h4Nc'",b'kintsho_bht',[],30,Thimphu
2020-08-23 07:00:59,b'False premises about achievement can prevent you from realizin... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1507,"Thimphu, Bhutan"
2020-08-23 07:00:15,b'Comparison is the thief of joy; stop measuring yourself agains... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],316,"Thimphu, Bhutan"
